@relation 'KDDTrain-weka.filters.unsupervised.instance.RemoveFolds-S0-N10-F5-weka.filters.unsupervised.attribute.Add-Nid-Cfirst-weka.filters.unsupervised.attribute.Remove-R43-weka.filters.unsupervised.attribute.Add-TNOM-Nclass-Lnormal,anomaly-Clast'

@attribute id numeric
@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land {0,1}
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in {0,1}
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login {0,1}
@attribute is_guest_login {0,1}
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute class {normal,anomaly}

@data
122,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,3,1,1,0,0,0.01,0.05,0,188,3,0.02,0.07,0.01,0,0.93,1,0.01,0,?
123,0,tcp,http,SF,191,885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,?
124,0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,?
125,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,152,0.6,0.02,0.6,0,0,0,0.02,0,?
126,0,tcp,http,SF,221,816,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,1,0,0.3,98,193,1,0,0.01,0.03,0,0,0,0,?
127,0,tcp,http,SF,308,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,237,0.93,0.02,0,0,0.01,0.01,0,0,?
128,0,tcp,netbios_ssn,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,15,1,1,0,0,0.05,0.05,0,255,6,0.02,0.07,0,0,1,1,0,0,?
129,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,1,0,1,2,34,1,0,1,0.5,0,0,0,0,?
130,0,tcp,ftp_data,SF,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,119,14,0.12,0.03,0.12,0,0,0,0,0,?
131,0,tcp,http,SF,216,6163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,1,0,0.14,149,255,1,0,0.01,0.01,0,0,0.01,0,?
132,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,1,0,0,255,64,0.25,0.02,0,0,1,1,0,0,?
133,0,tcp,http,SF,148,15465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0.43,1,255,1,0,1,0.03,0,0,0,0,?
134,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,16,1,1,0,0,0.11,0.05,0,255,6,0.02,0.08,0,0,1,1,0,0,?
135,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,1,0,0,255,4,0.02,0.01,0.02,0,0,0,0,0,?
136,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,25,1,1,0,0,0.09,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,?
137,0,tcp,http,SF,240,1590,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,117,255,1,0,0.01,0.02,0,0,0,0,?
138,0,tcp,http,SF,217,596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,?
139,0,tcp,http,SF,254,633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,200,255,1,0,0,0.04,0,0,0,0,?
140,0,tcp,http,SF,333,6209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,32,0,0,0,0,1,0,0.09,63,255,1,0,0.02,0.02,0,0,0,0,?
141,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,6,1,1,0,0,0.03,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,?
142,4,tcp,smtp,SF,3319,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,197,147,0.75,0.03,0.01,0,0,0,0,0,?
143,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,19,1,1,0,0,0.15,0.05,0,255,19,0.07,0.04,0,0,1,1,0,0,?
144,37436,tcp,private,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.5,1,0,0,0,1,1,?
145,0,tcp,http,SF,222,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,?
146,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,213,0.84,0.01,0.84,0,0,0,0,0,?
147,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,15,1,1,0,0,0.06,0.06,0,255,14,0.05,0.08,0,0,1,1,0,0,?
148,29,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,1,1,?
149,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,11,1,1,0,0,0.05,0.05,0,80,11,0.14,0.1,0.01,0,0.98,1,0,0,?
150,0,tcp,http,SF,362,8052,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
151,0,tcp,http,SF,294,1350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,37,255,1,0,0.03,0.04,0,0,0,0,?
152,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0.25,1,0,255,60,0.24,0.04,0.01,0,1,1,0,0,?
153,0,tcp,http,SF,309,1150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,75,134,1,0,0.01,0.03,0,0.01,0,0,?
154,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,2,28,1,0,1,0.5,0,0,0,0,?
155,1,tcp,smtp,SF,1331,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,49,226,0.98,0.04,0.02,0.01,0,0,0,0,?
156,0,udp,domain_u,SF,43,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,263,0,0,0,0,1,0,0.01,106,200,0.86,0.02,0.86,0.01,0,0,0.1,0,?
157,0,tcp,http,SF,309,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.18,243,255,1,0,0,0.01,0,0,0,0,?
158,3,tcp,http,SF,262,13277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
159,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,9,1,1,0,0,0.04,0.05,0,255,4,0.02,0.07,0,0,1,1,0,0,?
160,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,11,1,1,0,0,0.08,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,?
161,0,tcp,http,SF,266,6194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,1,0,0.13,2,255,1,0,0.5,0.07,0,0,0,0,?
162,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,1,0,1,1,27,1,0,1,0.52,0,0,0,0,?
163,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,7,1,1,0,0,0.07,0.07,0,53,6,0.11,0.11,0.02,0,1,1,0,0,?
164,0,tcp,http,SF,303,9557,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,0.29,26,255,1,0,0.04,0.03,0,0,0,0,?
165,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,0,0,0,0,0.35,0.08,0,255,19,0.07,0.84,0.17,0,0.1,0,0.73,0,?
166,0,tcp,http,SF,322,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,14,14,1,0,0.07,0,0,0,0,0,?
167,0,tcp,http,SF,143,585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,53,255,1,0,0.02,0.02,0,0,0,0,?
168,0,tcp,http,SF,240,1774,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,53,0,0,0,0,1,0,0.11,20,20,1,0,0.05,0,0,0,0,0,?
169,0,tcp,http,SF,204,1753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
170,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,14,1,1,0,0,0.17,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,?
171,0,tcp,http,SF,224,3124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.01,0,0,0,0,?
172,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,10,0.04,0.18,0.04,0,0,0,0,0,?
173,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,10,36,1,0,0.1,0.14,0,0,1,1,?
174,0,tcp,ftp_data,SF,1363,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,1,0,0.17,140,112,0.36,0.03,0.36,0.03,0,0,0,0,?
175,0,tcp,http,SF,208,6993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,?
176,0,tcp,http,SF,304,479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,38,255,1,0,0.03,0.04,0,0,0,0,?
177,0,tcp,http,SF,282,2474,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,?
178,0,tcp,http,SF,317,6544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,16,255,1,0,0.06,0.02,0,0.01,0,0,?
179,0,tcp,http,SF,237,1054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,17,0,0,0,0,1,0,0.18,7,255,1,0,0.14,0.01,0,0.01,0,0,?
180,0,tcp,http,SF,313,1803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,?
181,10125,tcp,ftp,SF,1018,2197,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,9,0.04,0.02,0,0,0.18,0,0,0,?
182,0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,?
183,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,1,0,0,0.67,0.33,0,255,6,0.02,0.08,0,0,1,1,0,0,?
184,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,9,1,1,0,0,0.07,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,?
185,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,22,1,1,0,0,0.32,0.07,0,255,22,0.09,0.05,0,0,1,1,0,0,?
186,0,tcp,http,SF,345,808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,202,255,1,0,0,0.01,0,0,0,0,?
187,0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,20,1,1,0,0,0.08,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,?
188,0,tcp,http,SF,210,678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,39,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,?
189,0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0.83,0.33,0,255,11,0.04,0.01,0.05,0,0,0,0,0,?
190,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,5,0.99,1,0,0,0.05,0.09,0,255,5,0.02,0.07,0,0,1,1,0,0,?
191,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,42,2,0.02,1,0.02,1,0,0,0.93,1,?
192,0,icmp,urp_i,SF,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,23,0.09,0.01,0.11,0,0,0,0,0,?
193,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,17,1,1,0,0,0.12,0.06,0,255,6,0.02,0.05,0,0,1,1,0,0,?
194,0,tcp,http,SF,229,3233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,203,255,1,0,0,0.01,0,0,0,0,?
195,0,tcp,smtp,SF,935,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,192,144,0.48,0.02,0.01,0.01,0.01,0,0,0,?
196,0,tcp,http,SF,305,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,?
197,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,90,1,0,0.33,0.22,0,0,1,1,?
198,0,tcp,http,SF,353,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.3,255,255,1,0,0,0,0,0,0,0,?
199,0,tcp,klogin,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,22,1,1,0,0,0.16,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,?
200,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,201,1,0,1,0.03,0,0,1,0.68,?
201,0,tcp,http,SF,319,4385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,35,255,1,0,0.03,0.04,0,0.01,0,0.01,?
202,0,tcp,bgp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,18,0,0,1,1,0.12,0.07,0,255,18,0.07,0.06,0,0,0,0,1,1,?
203,0,tcp,daytime,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.07,0,0,0,0,1,1,?
204,0,tcp,http,SF,203,983,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,88,255,1,0,0.01,0.02,0,0,0,0,?
205,0,udp,domain_u,SF,43,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,144,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,?
206,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,55,0.22,0.04,0,0,1,1,0,0,?
207,0,tcp,login,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1,0,0,1,1,0.01,0.08,0,255,1,0,0.07,0,0,0,0,1,1,?
208,0,tcp,http,SF,243,2090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,54,255,1,0,0.02,0.03,0,0,0,0,?
209,0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,16,1,1,0,0,0.06,0.07,0,255,3,0.01,0.05,0,0,1,1,0,0,?
210,0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,?
211,0,tcp,http,SF,347,575,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,21,0,0,0,0,1,0,0.1,21,255,1,0,0.05,0.06,0,0,0,0,?
212,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,7,0,0,1,1,0.04,0.07,0,255,7,0.03,0.07,0,0,0,0,1,1,?
213,23,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,249,1,0,0.5,0.22,0,0,1,1,?
214,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,33,33,1,0,0.03,0,0,0,0.06,0.06,?
215,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2,1,1,0,0,0.01,0.07,0,255,19,0.07,0.07,0,0,1,1,0,0,?
216,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,5,1,0.8,0,0,0.02,0.06,0.4,255,17,0.07,0.06,0,0,1,1,0,0,?
217,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,0,1,1,0.01,0.1,0,255,1,0,0.08,0,0,0,0,1,1,?
218,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,1,2,174,1,0,1,0.5,0,0,0,0,?
219,2,tcp,ftp_data,SF,2194619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,59,0.67,0.22,0.67,0.05,0,0,0,0,?
220,0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,7,1,1,0,0,0.03,0.05,0,255,7,0.03,0.05,0,0,1,1,0,0,?
221,0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,11,1,1,0,0,0.05,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,?
222,0,tcp,http,SF,191,270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0.17,0.17,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,?
223,0,udp,domain_u,SF,33,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0.03,0,0,0,0,0,?
224,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,1,0.94,0,0.06,0.52,0.06,0.12,191,56,0.29,0.02,0.01,0,1,1,0,0,?
225,0,icmp,urp_i,SF,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0.12,0.25,0,255,28,0.11,0.01,0.11,0,0,0,0,0,?
226,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,20,0,0,1,1,0.21,0.05,0,255,20,0.08,0.05,0,0,0,0,1,1,?
227,0,udp,domain_u,SF,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.33,255,239,0.94,0.01,0.01,0,0,0,0,0,?
228,0,tcp,http,SF,344,1247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
229,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5,1,1,0,0,0.04,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,?
230,0,udp,domain_u,SF,46,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,314,0,0,0,0,1,0.01,0,255,251,0.98,0.01,0,0,0,0,0,0,?
231,0,udp,domain_u,SF,44,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,265,0,0,0,0,1,0.01,0.01,255,243,0.95,0.01,0,0,0,0,0,0,?
232,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,145,0.57,0.01,0.57,0,0,0,0,0,?
233,0,tcp,http,SF,218,3195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,?
234,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,14,1,1,0,0,0.11,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,?
235,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,1,1,1,0,0,0,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,?
236,0,tcp,http,SF,212,5930,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
237,0,tcp,http,SF,309,1158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,109,255,1,0,0.01,0.03,0,0,0,0,?
238,1,tcp,smtp,SF,1127,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,29,77,0.83,0.1,0.03,0.04,0,0,0,0,?
239,0,tcp,finger,SF,6,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,83,8,0.04,0.04,0.01,0.38,0,0,0,0,?
240,0,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,183,1,0.01,0.18,0.34,0,0,0,0.34,1,?
241,0,tcp,smtp,SF,1196,386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,0,0.5,1,0,255,13,0.05,0.09,0,0,0.85,0,0.01,0,?
242,0,tcp,http,SF,319,1164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,1,0,0.4,23,255,1,0,0.04,0.02,0,0.01,0,0,?
243,0,tcp,http,SF,276,2456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,26,124,1,0,0.04,0.02,0,0,0,0,?
244,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
245,9,tcp,smtp,SF,1529,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,140,167,0.74,0.02,0.01,0.01,0,0,0,0,?
246,0,udp,domain_u,SF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.75,1,4,1,0,1,0.5,0,0,0,0,?
247,0,tcp,http,SF,242,2074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.09,0,0,0,0,?
248,0,tcp,smtp,SF,2266,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,203,111,0.55,0.01,0,0,0,0,0,0,?
249,0,udp,domain_u,SF,43,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,150,0,0,0,0,0.99,0.03,0.02,255,193,0.76,0.02,0.01,0,0,0,0,0,?
250,0,tcp,http,SF,313,1707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,31,0,0,0,0,1,0,0.13,7,185,1,0,0.14,0.05,0,0.01,0,0,?
251,0,tcp,http,SF,315,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
252,0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,19,1,1,0,0,0.14,0.05,0,255,15,0.06,0.07,0,0,1,1,0,0,?
253,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,240,0.94,0.01,0.94,0,0,0,0.01,0,?
254,0,tcp,smtp,SF,1576,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14,191,0.93,0.14,0.07,0.02,0,0.01,0,0,?
