@relation 'KDDTrain-weka.filters.unsupervised.instance.RemoveFolds-S0-N10-F2-weka.filters.unsupervised.attribute.Add-Nid-Cfirst-weka.filters.unsupervised.attribute.Remove-R43-weka.filters.unsupervised.attribute.Add-TNOM-Nclass-Lnormal,anomaly-Clast'

@attribute id numeric
@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land {0,1}
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in {0,1}
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login {0,1}
@attribute is_guest_login {0,1}
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute class {normal,anomaly}

@data
122,0,udp,domain_u,SF,45,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,147,0,0,0,0,1,0,0.01,255,234,0.92,0.01,0,0,0,0,0,0,?
123,0,tcp,http,SF,211,3376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,243,255,1,0,0,0.02,0.01,0.01,0,0,?
124,0,tcp,http,SF,272,11744,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,?
125,0,tcp,http,SF,182,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.04,0,0,0,0,?
126,0,tcp,ftp_data,SF,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,77,34,0.14,0.05,0.14,0.06,0,0,0,0,?
127,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,1,1,0,0,0.36,0.14,0,255,45,0.18,0.04,0,0,1,1,0,0,?
128,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,19,1,1,0,0,0.08,0.05,0,255,19,0.07,0.06,0,0,1,1,0,0,?
129,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,16,1,1,0,0,0.16,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,?
130,0,tcp,netbios_dgm,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.05,0,0,1,1,0,0,?
131,0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0.12,0.38,0,255,4,0.02,0.01,0.16,0,0,0,0,0,?
132,0,tcp,http,SF,312,3058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,60,255,1,0,0.02,0.04,0,0,0,0,?
133,0,tcp,http,SF,239,4062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,?
134,41307,tcp,gopher,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.28,0.55,0,0,0,0.55,1,?
135,0,tcp,ftp_data,SF,201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,44,0.44,0.19,0.44,0.05,0.06,0,0,0,?
136,0,tcp,http,SF,213,775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,?
137,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,17,1,1,0,0,0.12,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,?
138,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.08,0,0,0,0,1,1,?
139,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
140,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,0,1,2,166,1,0,1,0.25,0,0,0,0,?
141,0,tcp,nntp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,9,1,1,0,0,0.09,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,?
142,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,0,1,2,24,1,0,1,0.5,0,0,0,0,?
143,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,1,1,0,0,0.23,0.38,0,255,3,0.01,0.09,0,0,1,1,0,0,?
144,0,tcp,ftp_data,SF,203,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,114,77,0.52,0.03,0.52,0.03,0,0,0,0,?
145,0,tcp,http,SF,196,1292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,29,255,1,0,0.03,0.03,0,0,0,0,?
146,0,udp,domain_u,SF,43,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,136,0,0,0,0,1,0,0.02,255,225,0.88,0.01,0,0,0,0,0,0,?
147,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,21,1,1,0,0,0.16,0.05,0,255,21,0.08,0.04,0,0,1,1,0,0,?
148,0,tcp,ftp_data,SF,567,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,35,93,0.89,0.09,0.89,0.02,0,0,0,0,?
149,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,74,1,0,0.5,0.05,0,0.01,1,0.99,?
150,0,tcp,http,SF,323,278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
151,0,tcp,http,SF,303,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
152,0,tcp,http,SF,221,2705,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,53,255,1,0,0.02,0.02,0.02,0,0,0,?
153,58,tcp,smtp,SF,2599,485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,511,1,0,0,0,0,0,0,0,255,4,0.02,0.01,0,0,0,0,0,0,?
154,0,tcp,http,SF,271,583,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,23,255,1,0,0.04,0.01,0,0,0,0,?
155,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,0,2,2,1,0,0.5,0,1,1,0,0,?
156,0,tcp,http,SF,198,1111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,63,255,1,0,0.02,0.05,0,0,0,0,?
157,0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,49,90,0.98,0.04,0.98,0.24,0,0,0,0,?
158,0,tcp,http,SF,300,1042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
159,0,tcp,http,SF,196,7203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,19,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,?
160,0,tcp,http,SF,245,14884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.03,0,0,0,0,?
161,0,tcp,http,SF,373,3040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
162,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,10,1,1,0,0,0.08,0.07,0,255,4,0.02,0.06,0,0,1,1,0,0,?
163,0,udp,domain_u,SF,46,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,255,250,0.98,0.01,0,0,0,0,0,0,?
164,0,udp,domain_u,SF,44,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,?
165,0,tcp,http,SF,247,10366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,125,255,1,0,0.01,0.05,0,0,0,0,?
166,5,tcp,smtp,SF,848,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,8,135,0.88,0.25,0.12,0.01,0,0,0,0,?
167,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,13,1,1,0,0,0.09,0.06,0,255,1,0,0.08,0,0,1,1,0,0,?
168,0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,14,1,1,0,0,0.06,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,?
169,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,17,1,1,0,0,0.12,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,?
170,0,udp,other,SF,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,427,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,?
171,0,tcp,finger,SF,10,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,131,15,0.05,0.03,0.01,0.13,0,0,0,0,?
172,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.09,0,0,1,1,0,0,?
173,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,7,1,1,0,0,0.05,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,?
174,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,255,255,1,0,0.01,0,0.01,0.01,0,0,?
175,0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,1,1,0,0,0.1,0.3,0,255,2,0.01,0.08,0,0,1,1,0,0,?
176,0,tcp,http,SF,284,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,?
177,0,tcp,http,SF,337,10541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,35,255,1,0,0.03,0.04,0,0,0,0,?
178,0,tcp,http,SF,321,2333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,27,255,1,0,0.04,0.08,0,0,0,0,?
179,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,109,15,0.14,0.06,0.14,0,0.02,0,0.58,0,?
180,0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,14,1,1,0,0,0.11,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,?
181,0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,?
182,0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2,1,1,0,0,0.03,0.08,0,255,2,0.01,0.06,0,0,1,1,0,0,?
183,0,tcp,klogin,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,18,0,0,1,1,0.13,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,?
184,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,5,1,1,0,0,0.02,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,?
185,0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,22,1,1,0,0,0.22,0.06,0,255,6,0.02,0.05,0,0,1,1,0,0,?
186,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,239,0.94,0.01,0.94,0,0,0,0.01,0,?
187,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,16,1,1,0,0,0.17,0.05,0,255,1,0,0.07,0,0,1,1,0,0,?
188,8,tcp,telnet,SF,137,1609,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,?
189,0,tcp,http,SF,345,713,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,10,135,1,0,0.1,0.11,0,0,0,0,?
190,0,tcp,http,SF,236,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,25,0,0,0.07,0.04,1,0,0.08,164,255,1,0,0.01,0.03,0,0,0.01,0,?
191,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,12,1,1,0,0,0.07,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,?
192,0,udp,domain_u,SF,44,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,158,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,?
193,0,udp,domain_u,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,154,25,0.16,0.03,0.16,0,0,0,0,0,?
194,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16,1,1,0,0,0.23,0.06,0,255,49,0.19,0.05,0.01,0,1,1,0,0,?
195,0,icmp,ecr_i,SF,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,30,1,0.03,0.13,0.03,0,0.03,0,0,0,?
196,0,tcp,ldap,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,?
197,0,tcp,http,SF,229,830,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
198,0,tcp,http,SF,176,3871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14,255,1,0,0.07,0.03,0,0,0,0,?
199,0,udp,domain_u,SF,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,127,92,0.72,0.02,0.01,0,0,0,0,0,?
200,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,?
201,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0.09,0.36,0,255,2,0.01,0.65,0.46,0,0,0,0.54,0,?
202,0,tcp,http,SF,235,1028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,1,0,0.25,38,199,1,0,0.03,0.08,0,0,0,0,?
203,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,?
204,0,udp,domain_u,SF,46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,?
205,0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,31,28,0.9,0.1,0.03,0,0,0,0,0,?
206,0,tcp,http,SF,236,9142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
207,0,tcp,http,SF,338,5759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,65,115,1,0,0.02,0.03,0,0,0,0.01,?
208,0,tcp,netstat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,1,1,1,0,0,0,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,?
209,0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,19,1,1,0,0,0.13,0.05,0,255,8,0.03,0.08,0,0,1,1,0,0,?
210,0,tcp,smtp,SF,1331,331,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,189,187,0.67,0.02,0.01,0.01,0,0.01,0,0,?
211,0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,9,1,1,0,0,0.03,0.05,0,255,9,0.04,0.05,0,0,1,1,0,0,?
212,0,tcp,ftp_data,SF,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,151,23,0.11,0.03,0.11,0.09,0,0,0,0,?
213,0,tcp,finger,SF,9,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,?
214,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2,1,1,0,0,0.01,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,?
215,0,tcp,http,SF,253,1977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,250,0.98,0.02,0,0,0,0,0,0,?
216,0,tcp,http,SF,209,2061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,9,255,1,0,0.11,0.05,0,0,0,0,?
217,0,tcp,http,SF,195,377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,11,255,1,0,0.09,0.05,0,0,0,0,?
218,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.08,0,0,1,1,0,0,?
219,0,tcp,nntp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,10,0,0,1,1,0.05,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,?
220,0,tcp,http,SF,190,14358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,1,0,0.1,19,255,1,0,0.05,0.01,0,0,0,0,?
221,0,tcp,http,SF,328,16319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,0.38,255,255,1,0,0,0,0,0,0,0,?
222,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,43,1,0,1,0.51,0,0,0,0,?
223,0,tcp,http,SF,240,416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,255,1,0,0.2,0.03,0,0,0,0.01,?
224,0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2,1,1,0,0,0.01,0.05,0,255,2,0.01,0.05,0,0,1,1,0,0,?
225,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2,1,1,0,0,0.01,0.07,0,255,6,0.02,0.09,0,0,1,1,0,0,?
226,0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,10,1,1,0,0,0.05,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,?
227,1,tcp,smtp,SF,942,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,189,159,0.63,0.03,0.01,0.01,0.01,0.01,0,0,?
228,0,tcp,netbios_ssn,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,11,1,1,0,0,0.04,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,?
229,1,tcp,remote_job,RSTOS0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,0.78,0.67,0.22,0.33,0.04,0.37,0,255,3,0.01,0.12,0.32,0,0.25,0.67,0.07,0.33,?
230,0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,1,1,0,0,0.07,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,?
231,0,tcp,http,SF,247,4815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,77,255,1,0,0.01,0.03,0,0,0,0,?
232,0,tcp,http,SF,319,498,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,?
233,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,18,0,0,1,1,0.17,0.08,0,255,18,0.07,0.06,0,0,0,0,1,1,?
234,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,?
235,0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,?
236,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0.5,0.5,1,0,0,8,253,1,0,0.12,0.16,0,0,0.62,0.69,?
237,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,9,1,1,0,0,0.04,0.05,0,255,9,0.04,0.05,0,0,1,1,0,0,?
238,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,4,1,1,0,0,0.01,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,?
239,0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,17,1,1,0,0,0.07,0.05,0,255,17,0.07,0.07,0,0,1,1,0,0,?
240,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,1,1,0,0,0.01,0.08,0,255,19,0.07,0.05,0,0,1,1,0,0,?
241,0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,12,1,1,0,0,0.06,0.07,0,255,12,0.05,0.08,0,0,1,1,0,0,?
242,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,19,0,0,1,1,0.42,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,?
243,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,1,0,0,255,159,0.62,0.38,0.62,0,0.09,0,0.29,0,?
244,0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,20,1,1,0,0,0.07,0.05,0,255,19,0.07,0.08,0,0,1,1,0,0,?
245,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6,1,1,0,0,0.1,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,?
246,0,tcp,http,SF,158,4030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,213,255,1,0,0,0.02,0,0.01,0,0,?
247,0,udp,domain_u,SF,44,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0,0,?
248,0,tcp,sunrpc,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,?
249,0,tcp,http,SF,216,4435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0,1,0,0.18,77,255,1,0,0.01,0.01,0,0,0,0,?
250,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,12,1,1,0,0,0.04,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,?
251,2420,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.86,1,0,0,0,0,0,?
252,0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,21,1,1,0,0,0.08,0.06,0,255,21,0.08,0.07,0,0,1,1,0,0,?
253,0,tcp,http,SF,277,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,?
254,0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,239,1,0,1,1,0,0,0,0,?
